7.620000000000000000e+02 -7.799687108298286597e-01 -1.362449766919326954e-01
7.630000000000000000e+02 -7.467288036163259868e-01 -1.858434068656695248e-01
7.640000000000000000e+02 -7.051716381010330048e-01 -1.000967375206319593e-01
7.650000000000000000e+02 -4.784354369384307137e-01 -1.809581407948926413e-01
7.660000000000000000e+02 -6.286392113424678074e-01 -1.733799704001796060e-01
7.670000000000000000e+02 -5.595916657006482220e-01 -1.837066267247748630e-01
7.680000000000000000e+02 -7.100056519582359504e-01 -1.798584167217526786e-01
7.690000000000000000e+02 -5.841479232580761849e-01 -1.982157996618823803e-01
7.700000000000000000e+02 -5.142610961209876930e-01 -1.643434996241805723e-01
7.710000000000000000e+02 -5.131402149519401767e-01 -1.960885375676883757e-01
7.720000000000000000e+02 -4.642723286992358478e-01 -1.953679609596574440e-01
7.730000000000000000e+02 -3.633205738817964492e-01 -1.579882360727020152e-01
7.740000000000000000e+02 -3.129413387263861313e-01 -1.323712629761309989e-01
7.750000000000000000e+02 -3.300860241751153445e-01 -2.033562549170159772e-01
7.760000000000000000e+02 -5.360863280988715368e-02 -2.177607651921335263e-01
7.770000000000000000e+02 5.268609293633462753e-01 -1.467661586963101561e-01
7.780000000000000000e+02 8.618641222064704621e-01 -4.122086779019536878e-02
7.790000000000000000e+02 1.117657869534068871e+00 1.764094162228474483e-02
7.800000000000000000e+02 1.115643302695033867e+00 7.291152205034502620e-02
7.810000000000000000e+02 1.093419997667926635e+00 1.509618394003708064e-01
7.820000000000000000e+02 1.135930203694696328e+00 2.151738584477508875e-01
7.830000000000000000e+02 9.947798730662972266e-01 2.108638022973474968e-01
7.840000000000000000e+02 1.000584165624855748e+00 3.115465961531395100e-01
7.850000000000000000e+02 9.407938365482986232e-01 3.451266404485573980e-01
7.860000000000000000e+02 1.012207044618914198e+00 3.991215638296308210e-01
7.870000000000000000e+02 8.560141344676893693e-01 3.876942023043990493e-01
7.880000000000000000e+02 8.945786468313784434e-01 3.773513085439357817e-01
7.890000000000000000e+02 9.824808388358947653e-01 4.698527199895531359e-01
7.900000000000000000e+02 6.880463383855267567e-01 4.663341910408831947e-01
7.910000000000000000e+02 7.630730400133758362e-01 5.006512681761187133e-01
7.920000000000000000e+02 7.252778793984200334e-01 5.537857802471924940e-01
7.930000000000000000e+02 7.935732793315057876e-01 4.960412919956120326e-01
7.940000000000000000e+02 9.448958616099540908e-01 4.970329339475904606e-01
7.950000000000000000e+02 8.033944792492351272e-01 6.203825395055000413e-01
7.960000000000000000e+02 8.192550010846073594e-01 5.119517325285765086e-01
7.970000000000000000e+02 6.354342716763171639e-01 5.969099724384941963e-01
7.980000000000000000e+02 7.765811960444587436e-01 6.469718898611608315e-01
7.990000000000000000e+02 8.154579138838145003e-01 5.856447735858917314e-01
8.000000000000000000e+02 7.122201269133334733e-01 6.345657208019398476e-01
8.010000000000000000e+02 5.910299955873102862e-01 6.473836010821332199e-01
8.020000000000000000e+02 6.245815520593959169e-01 5.659105060029625545e-01
8.030000000000000000e+02 7.488606791527177009e-01 6.405413471914470636e-01
8.040000000000000000e+02 4.882284973351943558e-01 6.558537256722771769e-01
8.050000000000000000e+02 5.961730843330446117e-01 6.424532550972701372e-01
8.060000000000000000e+02 5.486044651455166399e-01 6.140844897989790052e-01
8.070000000000000000e+02 5.292600599483527901e-01 6.053557205139007413e-01
8.080000000000000000e+02 5.577793256622816109e-01 6.695009642091106494e-01
8.090000000000000000e+02 4.204351977589554368e-01 6.040395309558332926e-01
8.100000000000000000e+02 4.171581758973984533e-01 6.374192038184236520e-01
8.110000000000000000e+02 6.080168791176655541e-01 6.461775887691626474e-01
8.120000000000000000e+02 4.230157462144644720e-01 6.337952920896046116e-01
8.130000000000000000e+02 4.911111120158213605e-01 5.891159172531252874e-01
8.140000000000000000e+02 3.280968366445853324e-01 6.133705628157202216e-01
8.150000000000000000e+02 5.361025549331335238e-01 5.601512053111568079e-01
8.160000000000000000e+02 4.543408482100501078e-01 5.555327216585841388e-01
8.170000000000000000e+02 3.755744229529159317e-01 6.038845844797393614e-01
8.180000000000000000e+02 2.201358300377495858e-01 6.013681088910254324e-01
8.190000000000000000e+02 4.519215475810918203e-01 5.555831297407133329e-01
8.200000000000000000e+02 2.333302446295930921e-01 5.292296259488423749e-01
8.210000000000000000e+02 -5.783255994325918470e-02 5.458050213463775391e-01
8.220000000000000000e+02 -5.554873248431263510e-01 5.243311297874425625e-01
8.230000000000000000e+02 -1.137799757558944913e+00 4.684535881714568251e-01
8.240000000000000000e+02 -1.045995192078872815e+00 4.128610680365531471e-01
8.250000000000000000e+02 -1.046023701008424789e+00 3.402585509818763509e-01
8.260000000000000000e+02 -9.544495024952286411e-01 2.587500840567992788e-01
8.270000000000000000e+02 -1.064482003994569936e+00 2.389221515700454823e-01
8.280000000000000000e+02 -1.015031904289840359e+00 1.148694867477179360e-01
8.290000000000000000e+02 -1.003711986572843884e+00 1.221255255012321794e-01
8.300000000000000000e+02 -9.323747295661412027e-01 6.888744533971535855e-02
8.310000000000000000e+02 -9.948739847939171987e-01 4.950061304751798841e-02
8.320000000000000000e+02 -7.273009496489575287e-01 6.811496642340761354e-02
8.330000000000000000e+02 -8.137399857643141665e-01 -3.111986241470466805e-02
8.340000000000000000e+02 -9.061040680734999686e-01 -4.892752930449057597e-02
8.350000000000000000e+02 -7.813561613646688997e-01 -1.081976340301670780e-01
8.360000000000000000e+02 -6.850908834791441526e-01 -1.082247472350527095e-01
8.370000000000000000e+02 -6.981113006126190568e-01 -9.908220879666274072e-02
8.380000000000000000e+02 -7.288248590174732922e-01 -1.376471820793462586e-01
8.390000000000000000e+02 -6.377054813130428323e-01 -1.561890317647323390e-01
8.400000000000000000e+02 -8.157026647505645212e-01 -1.240317037287200636e-01
8.410000000000000000e+02 -7.092322869228264715e-01 -1.278344807378242187e-01
8.420000000000000000e+02 -6.700855980527595790e-01 -1.482529264045613915e-01
8.430000000000000000e+02 -4.649747674743810455e-01 -1.809485088671861364e-01
8.440000000000000000e+02 -7.163896644335205899e-01 -1.233537160787580023e-01
8.450000000000000000e+02 -6.769890117585555256e-01 -1.351171633726050703e-01
8.460000000000000000e+02 -6.087458027983383424e-01 -1.988884854356308685e-01
8.470000000000000000e+02 -5.573619397780690266e-01 -1.799005747974155300e-01
8.480000000000000000e+02 -4.885766728150133797e-01 -1.857432542243226681e-01
8.490000000000000000e+02 -3.896829707807201171e-01 -1.930603183776767040e-01
8.500000000000000000e+02 -3.107456297961581071e-01 -1.226293887977248365e-01
8.510000000000000000e+02 -5.929495390366481544e-01 -2.079375306627830877e-01
8.520000000000000000e+02 -3.041073736256548754e-01 -1.849609037143705170e-01
8.530000000000000000e+02 -1.330842532169398407e-01 -8.302727565775988583e-02
8.540000000000000000e+02 -4.384262959672938220e-02 -1.341871465467629754e-01
8.550000000000000000e+02 6.979862124916399457e-01 -4.598473313235368343e-02
8.560000000000000000e+02 1.122987287868577599e+00 -6.354319365596117208e-02
8.570000000000000000e+02 1.117458874889070808e+00 3.727650106452123913e-02
8.580000000000000000e+02 1.042195327713639541e+00 1.237151369876318407e-01
8.590000000000000000e+02 9.953428463862051823e-01 1.216038461969457252e-01
8.600000000000000000e+02 1.137368798850498797e+00 2.250868254142964209e-01
8.610000000000000000e+02 1.166109535852867474e+00 2.227046765912936155e-01
8.620000000000000000e+02 8.920043578383671790e-01 2.934557740650010071e-01
8.630000000000000000e+02 9.263268925274797949e-01 3.600006670424673039e-01
8.640000000000000000e+02 1.030834920616137795e+00 3.675395632910877786e-01
8.650000000000000000e+02 8.361834730478803213e-01 3.844052453237445932e-01
8.660000000000000000e+02 9.126320794238773626e-01 3.741670299055434579e-01
8.670000000000000000e+02 8.832538741762567813e-01 4.417581081010140132e-01
8.680000000000000000e+02 8.828310219535264736e-01 4.847664813762683211e-01
8.690000000000000000e+02 6.846585869204607766e-01 4.894612598903712586e-01
8.700000000000000000e+02 8.853907009196099187e-01 5.596227697929995193e-01
8.710000000000000000e+02 9.217985356856894796e-01 5.467303735043974600e-01
8.720000000000000000e+02 8.004294758395905651e-01 5.692484467486065292e-01
8.730000000000000000e+02 8.165712609112931730e-01 6.202895603535476532e-01
8.740000000000000000e+02 6.708743448944335386e-01 6.282241990182428903e-01
8.750000000000000000e+02 7.212749556821106411e-01 5.979840951652001246e-01
8.760000000000000000e+02 6.787363609888282800e-01 5.882849525051252471e-01
8.770000000000000000e+02 5.877625579784125920e-01 5.990318253884994171e-01
8.780000000000000000e+02 6.625536822240558621e-01 6.667677134642705505e-01
8.790000000000000000e+02 5.100454535783561782e-01 6.400136710485125890e-01
8.800000000000000000e+02 7.029251813533430315e-01 5.931290280095794509e-01
8.810000000000000000e+02 7.394587417510181115e-01 6.731184004684094280e-01
8.820000000000000000e+02 7.541156500440047150e-01 6.640267730495486020e-01
8.830000000000000000e+02 5.155511777533460238e-01 6.179787867521835398e-01
8.840000000000000000e+02 6.522419888333169657e-01 6.369202714462458559e-01
8.850000000000000000e+02 6.381732616471622599e-01 6.145272218186035307e-01
8.860000000000000000e+02 6.182666849145543875e-01 6.535888304458206122e-01
8.870000000000000000e+02 3.783967258150759960e-01 6.340674452744690104e-01
8.880000000000000000e+02 6.570128519830091829e-01 6.020186020859542575e-01
8.890000000000000000e+02 4.633790589793096437e-01 6.440404596517136371e-01
8.900000000000000000e+02 4.585715762039928589e-01 6.093334885825296698e-01
8.910000000000000000e+02 5.449613629755896138e-01 6.151876182606718091e-01
8.920000000000000000e+02 4.644802030093850287e-01 6.158279947560570955e-01
8.930000000000000000e+02 4.681429306978791005e-01 5.886550877377874080e-01
8.940000000000000000e+02 4.507570276560354250e-01 6.220934870045538023e-01
8.950000000000000000e+02 4.856714602150741245e-01 6.498758914066140591e-01
8.960000000000000000e+02 3.425057456266361600e-01 5.622598251174184547e-01
8.970000000000000000e+02 1.401475133286723129e-01 6.437816867103191010e-01
8.980000000000000000e+02 7.711670803565548460e-02 5.196276369082730717e-01
8.990000000000000000e+02 -2.558910820748471204e-01 5.538840845460993867e-01
9.000000000000000000e+02 -7.342203729504179766e-01 4.797346611661861826e-01
9.010000000000000000e+02 -1.163223275293079118e+00 4.362659519659254359e-01
9.020000000000000000e+02 -1.034862840140841955e+00 3.879857976378671691e-01
9.030000000000000000e+02 -1.079953645916086113e+00 3.080245238656487139e-01
9.040000000000000000e+02 -1.050042545780916825e+00 2.518429648184982717e-01
9.050000000000000000e+02 -1.010291194774295409e+00 1.736775170036639615e-01
9.060000000000000000e+02 -9.799531685599461861e-01 1.100975904271731809e-01
9.070000000000000000e+02 -8.364895236033865755e-01 1.308529120395064971e-01
9.080000000000000000e+02 -9.795080039601676836e-01 8.623363621187478401e-02
9.090000000000000000e+02 -9.850119688145629882e-01 -4.691301013563495964e-02
9.100000000000000000e+02 -7.555475010566269356e-01 1.803818894451453270e-02
9.110000000000000000e+02 -8.235837444530551554e-01 1.540122139802707971e-02
9.120000000000000000e+02 -7.094444096111678366e-01 -6.531070889970240489e-02
9.130000000000000000e+02 -8.426177949138500267e-01 -1.076007520770518866e-01
9.140000000000000000e+02 -8.252430396102247157e-01 -9.369567210756959974e-02
9.150000000000000000e+02 -7.825329447397120219e-01 -9.670610161803805394e-02
9.160000000000000000e+02 -7.466736276526755312e-01 -1.378777042523269825e-01
9.170000000000000000e+02 -6.978962918678172089e-01 -4.928629570514012070e-02
9.180000000000000000e+02 -7.610133438655261040e-01 -1.516336060708396993e-01
9.190000000000000000e+02 -7.270267561295024050e-01 -1.380782515308967007e-01
9.200000000000000000e+02 -6.959485524175406113e-01 -1.777710265347174634e-01
9.210000000000000000e+02 -6.585573810449240062e-01 -1.540779325067276051e-01
9.220000000000000000e+02 -6.419751221870886315e-01 -1.764952127749376265e-01
9.230000000000000000e+02 -5.319264605824234327e-01 -1.522139392620979192e-01
9.240000000000000000e+02 -6.165313454043774843e-01 -1.850144995076600518e-01
9.250000000000000000e+02 -4.639479062325743697e-01 -2.088647054101683553e-01
9.260000000000000000e+02 -6.006935674008170301e-01 -1.666823500077605491e-01
9.270000000000000000e+02 -5.276003196797132144e-01 -1.567132261318701925e-01
9.280000000000000000e+02 -4.320270074353143031e-01 -1.514136226875737734e-01
9.290000000000000000e+02 -4.656981654679493432e-01 -2.450809514555787050e-01
9.300000000000000000e+02 -3.011226678404603230e-01 -1.461557981093530301e-01
9.310000000000000000e+02 -2.211266707792919062e-01 -1.635462585777393285e-01
9.320000000000000000e+02 4.537400874272071866e-02 -2.351676033477773098e-02
9.330000000000000000e+02 6.173953962026857978e-01 -9.576738001889389951e-02
9.340000000000000000e+02 1.200217285302175529e+00 -7.182865862323455086e-02
9.350000000000000000e+02 1.038044436065144405e+00 4.178402480969081734e-02
9.360000000000000000e+02 1.195981934801517710e+00 1.589453226638796735e-01
9.370000000000000000e+02 9.757241711323261235e-01 1.562955647151020311e-01
9.380000000000000000e+02 1.081657581157147163e+00 2.006041802165670074e-01
9.390000000000000000e+02 9.703432059612910887e-01 2.820457013960343540e-01
9.400000000000000000e+02 1.072016549720621770e+00 3.181381053329324082e-01
9.410000000000000000e+02 9.189290397960041545e-01 3.200432176242938298e-01
9.420000000000000000e+02 8.710916238708971138e-01 4.383302760732714076e-01
9.430000000000000000e+02 7.533311716042944139e-01 4.644239690161811596e-01
9.440000000000000000e+02 8.488948140016884247e-01 4.387657412869708784e-01
9.450000000000000000e+02 8.816278578803595778e-01 4.939850505251529023e-01
9.460000000000000000e+02 9.096958033930426790e-01 5.285754900021423230e-01
9.470000000000000000e+02 8.282353643528957976e-01 5.358930908236755331e-01
9.480000000000000000e+02 7.724246989850261924e-01 4.815215972716815895e-01
9.490000000000000000e+02 6.809970822775629484e-01 5.434309126563225956e-01
9.500000000000000000e+02 8.956667232447815818e-01 6.074164330758217156e-01
9.510000000000000000e+02 6.258688910449177190e-01 5.829336842022160292e-01
9.520000000000000000e+02 6.195940557615461364e-01 5.611994368867750937e-01
9.530000000000000000e+02 7.833006953074463929e-01 5.942922602676139476e-01
9.540000000000000000e+02 7.247448105269681529e-01 5.811277712384861349e-01
9.550000000000000000e+02 6.696368798499878761e-01 6.254813894198425483e-01
9.560000000000000000e+02 7.769429029779767459e-01 6.160506261404461448e-01
9.570000000000000000e+02 5.414823681820425394e-01 6.492863811804935326e-01
9.580000000000000000e+02 5.887846302274180044e-01 6.405368020767485682e-01
9.590000000000000000e+02 5.932094493415920322e-01 6.993270029591889259e-01
9.600000000000000000e+02 5.087750408617605080e-01 6.155299893738814809e-01
9.610000000000000000e+02 5.540481143646760476e-01 6.180891950190360307e-01
9.620000000000000000e+02 6.866035950972477764e-01 6.648540275058585358e-01
9.630000000000000000e+02 5.518201889645848457e-01 5.885552040220864978e-01
9.640000000000000000e+02 4.988181882662160449e-01 6.030202021105578458e-01
9.650000000000000000e+02 5.791045143014389440e-01 5.809876226962691348e-01
9.660000000000000000e+02 4.764999470729671116e-01 6.255236582289515068e-01
9.670000000000000000e+02 5.343660432417560724e-01 5.458274182940028307e-01
9.680000000000000000e+02 5.601233053017614649e-01 5.804465279632575747e-01
9.690000000000000000e+02 5.358416551900523350e-01 6.187439546503921139e-01
9.700000000000000000e+02 3.242900578334372841e-01 5.933423199275298376e-01
9.710000000000000000e+02 4.156894204831966255e-01 5.633324167673658955e-01
9.720000000000000000e+02 3.125742416297414006e-01 5.905964182689407149e-01
9.730000000000000000e+02 3.112942823570192252e-01 6.172646801531800342e-01
9.740000000000000000e+02 2.538706330298283742e-01 5.379425698775127662e-01
9.750000000000000000e+02 2.885931118584421640e-01 5.535453140943245032e-01
9.760000000000000000e+02 1.762147265215345260e-01 5.281458854316289919e-01
9.770000000000000000e+02 -2.716639011740221155e-01 5.311836789290028671e-01
9.780000000000000000e+02 -8.034367837026965553e-01 4.636210465121988200e-01
9.790000000000000000e+02 -1.000837693710966647e+00 4.188444054585925280e-01
9.800000000000000000e+02 -1.046243935044885331e+00 2.883441825730431174e-01
9.810000000000000000e+02 -1.051338792073098105e+00 2.870179994749219032e-01
9.820000000000000000e+02 -1.046770469461137498e+00 2.753965754486665807e-01
9.830000000000000000e+02 -9.036646733031582501e-01 1.567120785439795050e-01
9.840000000000000000e+02 -8.004544624881883008e-01 1.292165883536427473e-01
9.850000000000000000e+02 -1.062524675282372488e+00 7.743731352601378182e-02
9.860000000000000000e+02 -9.343974335845876000e-01 9.278881769506813759e-02
9.870000000000000000e+02 -8.411378135286765589e-01 -3.298140468253427104e-03
9.880000000000000000e+02 -8.289235136281269956e-01 5.416852371214295192e-03
9.890000000000000000e+02 -7.508280730284622173e-01 -5.703019395333040753e-02
9.900000000000000000e+02 -7.308167464114774248e-01 -2.144218801256725371e-02
9.910000000000000000e+02 -8.273952754083758743e-01 -7.980007671587853457e-02
9.920000000000000000e+02 -9.005231114542011639e-01 -1.021473492355820800e-01
9.930000000000000000e+02 -7.884766015906791159e-01 -1.343699691151344078e-01
9.940000000000000000e+02 -6.338851640587264136e-01 -1.543790911295524204e-01
9.950000000000000000e+02 -6.687624531937184091e-01 -1.428758751948106809e-01
9.960000000000000000e+02 -7.638475091210692458e-01 -1.718807574556611706e-01
9.970000000000000000e+02 -6.707878947904626354e-01 -1.699008859961160800e-01
9.980000000000000000e+02 -6.392783404131646696e-01 -2.296398534353915333e-01
9.990000000000000000e+02 -6.360583771154009192e-01 -1.698336567600438052e-01
