7.620000000000000000e+02 -7.125999675793298627e-01 -1.413845720554888219e-01
7.630000000000000000e+02 -6.919800716241515381e-01 -1.512468073953112391e-01
7.640000000000000000e+02 -6.713436962239593964e-01 -1.594465426311432732e-01
7.650000000000000000e+02 -6.505796310611385858e-01 -1.660927849727664718e-01
7.660000000000000000e+02 -6.295393881857214158e-01 -1.712809469218282699e-01
7.670000000000000000e+02 -6.080183912620750197e-01 -1.750915487416890293e-01
7.680000000000000000e+02 -5.857243249291788079e-01 -1.775878052539666130e-01
7.690000000000000000e+02 -5.622223701342435875e-01 -1.788113530349765001e-01
7.700000000000000000e+02 -5.368346625014068785e-01 -1.787746217238372348e-01
7.710000000000000000e+02 -5.084443619605684139e-01 -1.774468354936655501e-01
7.720000000000000000e+02 -4.750834607551027711e-01 -1.747269576264861013e-01
7.730000000000000000e+02 -4.329791114770201732e-01 -1.703874093544479329e-01
7.740000000000000000e+02 -3.740654298283772050e-01 -1.639447570479917460e-01
7.750000000000000000e+02 -2.784353592761757423e-01 -1.543205256329825970e-01
7.760000000000000000e+02 -8.761639167143456253e-02 -1.387940132403869264e-01
7.770000000000000000e+02 3.688185165177066960e-01 -1.095756479547916606e-01
7.780000000000000000e+02 9.719196416053257348e-01 -5.370471647988935698e-02
7.790000000000000000e+02 1.091154510509678488e+00 1.553632889570504688e-02
7.800000000000000000e+02 1.076812736461685516e+00 8.142164837985020609e-02
7.810000000000000000e+02 1.052347746556835162e+00 1.418117516727762650e-01
7.820000000000000000e+02 1.027630313813456375e+00 1.969241034591918682e-01
7.830000000000000000e+02 1.003399320364852576e+00 2.471282149286364305e-01
7.840000000000000000e+02 9.797075761482919587e-01 2.927812552819470393e-01
7.850000000000000000e+02 9.565487505476628627e-01 3.342168542624129879e-01
7.860000000000000000e+02 9.339107233184128498e-01 3.717455925211349266e-01
7.870000000000000000e+02 9.117810403307230471e-01 4.056564211281954435e-01
7.880000000000000000e+02 8.901472640663942171e-01 4.362181854987082219e-01
7.890000000000000000e+02 8.689971610631944676e-01 4.636809586723042997e-01
7.900000000000000000e+02 8.483187120560721217e-01 4.882773034952906932e-01
7.910000000000000000e+02 8.281000108640289570e-01 5.102234962054207346e-01
7.920000000000000000e+02 8.083292838745027575e-01 5.297206165845511627e-01
7.930000000000000000e+02 7.889948433851978749e-01 5.469555841394979634e-01
7.940000000000000000e+02 7.700850440455103696e-01 5.621021184541620253e-01
7.950000000000000000e+02 7.515882308340261497e-01 5.753216316924760765e-01
7.960000000000000000e+02 7.334926707822346792e-01 5.867640595352546784e-01
7.970000000000000000e+02 7.157864677950153132e-01 5.965686305635287123e-01
7.980000000000000000e+02 6.984574513870710488e-01 6.048645802875110000e-01
7.990000000000000000e+02 6.814930302488396707e-01 6.117718097059804405e-01
8.000000000000000000e+02 6.648799976440125103e-01 6.174014915654281177e-01
8.010000000000000000e+02 6.486042668835027003e-01 6.218566247906508471e-01
8.020000000000000000e+02 6.326505095294088221e-01 6.252325357611687728e-01
8.030000000000000000e+02 6.170016486420825119e-01 6.276173260419702915e-01
8.040000000000000000e+02 6.016381431470628760e-01 6.290922592678834802e-01
8.050000000000000000e+02 5.865369571299919871e-01 6.297320810399615887e-01
8.060000000000000000e+02 5.716700446652016598e-01 6.296052561568477035e-01
8.070000000000000000e+02 5.570021193463365883e-01 6.287740996832373863e-01
8.080000000000000000e+02 5.424871736572294267e-01 6.272947677380487086e-01
8.090000000000000000e+02 5.280632117826282723e-01 6.252170321070227299e-01
8.100000000000000000e+02 5.136437983914063921e-01 6.225837541563015165e-01
8.110000000000000000e+02 4.991041637648074847e-01 6.194298523896851760e-01
8.120000000000000000e+02 4.842581803437270849e-01 6.157804872871762703e-01
8.130000000000000000e+02 4.688179696103680905e-01 6.116478507034259771e-01
8.140000000000000000e+02 4.523212440623813890e-01 6.070255420434336191e-01
8.150000000000000000e+02 4.339931876498129282e-01 6.018783936881691998e-01
8.160000000000000000e+02 4.124679616656934389e-01 5.961233347415791917e-01
8.170000000000000000e+02 3.851824145229688079e-01 5.895912621325378744e-01
8.180000000000000000e+02 3.469182204377173617e-01 5.819448078365563326e-01
8.190000000000000000e+02 2.858222151410186873e-01 5.724811155145592689e-01
8.200000000000000000e+02 1.707797000074306459e-01 5.595883395774817748e-01
8.210000000000000000e+02 -9.146503839762765153e-02 5.390244887405577501e-01
8.220000000000000000e+02 -6.614462271575607399e-01 4.998656898444361896e-01
8.230000000000000000e+02 -1.041032211123193996e+00 4.370491028841188563e-01
8.240000000000000000e+02 -1.069727889985506053e+00 3.705204391029290889e-01
8.250000000000000000e+02 -1.048241122318665619e+00 3.087859095115020880e-01
8.260000000000000000e+02 -1.023030477239441627e+00 2.523916323631286152e-01
8.270000000000000000e+02 -9.979428973289711235e-01 2.010276196045306385e-01
8.280000000000000000e+02 -9.733081873623296021e-01 1.543368094789997758e-01
8.290000000000000000e+02 -9.491436042403814666e-01 1.119806954637835444e-01
8.300000000000000000e+02 -9.254336354393007946e-01 7.364382230971214249e-02
8.310000000000000000e+02 -9.021580374563821225e-01 3.903302488289140532e-02
8.320000000000000000e+02 -8.792949709782963419e-01 7.875945058043374442e-03
8.330000000000000000e+02 -8.568209834006783598e-01 -2.008026440799812531e-02
8.340000000000000000e+02 -8.347107088130688579e-01 -4.507018029820133304e-02
8.350000000000000000e+02 -8.129363274456474775e-01 -6.731123819893290727e-02
8.360000000000000000e+02 -7.914668284131535225e-01 -8.700475534972611225e-02
8.370000000000000000e+02 -7.702670446699405593e-01 -1.043368403962124658e-01
8.380000000000000000e+02 -7.492962982372840530e-01 -1.194792016502652099e-01
8.390000000000000000e+02 -7.285065591788387751e-01 -1.325897986317259580e-01
8.400000000000000000e+02 -7.078398826398404342e-01 -1.438133617172348000e-01
8.410000000000000000e+02 -6.872245822450241404e-01 -1.532817251390788671e-01
8.420000000000000000e+02 -6.665697538443138281e-01 -1.611139009635328689e-01
8.430000000000000000e+02 -6.457568312773224184e-01 -1.674158342063011007e-01
8.440000000000000000e+02 -6.246264148716380582e-01 -1.722796509189517267e-01
8.450000000000000000e+02 -6.029570875385611428e-01 -1.757821419633206206e-01
8.460000000000000000e+02 -5.804297337794884770e-01 -1.779820165032607038e-01
8.470000000000000000e+02 -5.565647411527673283e-01 -1.789150165582784890e-01
8.480000000000000000e+02 -5.306055107183429431e-01 -1.785851763124145231e-01
8.490000000000000000e+02 -5.012875201848481233e-01 -1.769486099433164594e-01
8.500000000000000000e+02 -4.663427030589660793e-01 -1.738817092767256101e-01
8.510000000000000000e+02 -4.213235748017629678e-01 -1.691136325075458524e-01
8.520000000000000000e+02 -3.564352604686093495e-01 -1.620668740433136301e-01
8.530000000000000000e+02 -2.465505004474723982e-01 -1.514238843636110943e-01
8.540000000000000000e+02 -1.521669164804474034e-02 -1.337401371455987087e-01
8.550000000000000000e+02 5.278850791009133125e-01 -9.926721120106338225e-02
8.560000000000000000e+02 1.032960088376126517e+00 -3.791093629447066238e-02
8.570000000000000000e+02 1.090779243094843975e+00 3.120556370271723029e-02
8.580000000000000000e+02 1.071339098989382732e+00 9.583917034330122209e-02
8.590000000000000000e+02 1.046614252345254847e+00 1.549803039893769829e-01
8.600000000000000000e+02 1.021993238631325074e+00 2.089275816545950737e-01
8.610000000000000000e+02 9.978861647832694137e-01 2.580509808712469488e-01
8.620000000000000000e+02 9.743183248541533725e-01 3.027023692960497114e-01
8.630000000000000000e+02 9.512807497203391582e-01 3.432099778858120342e-01
8.640000000000000000e+02 9.287611030417504132e-01 3.798792315228537997e-01
8.650000000000000000e+02 9.067469068364217843e-01 4.129943267374030502e-01
8.660000000000000000e+02 8.852257864476444915e-01 4.428196758669326605e-01
8.670000000000000000e+02 8.641855461743307432e-01 4.696011807808726513e-01
8.680000000000000000e+02 8.436142026071971056e-01 4.935675561602196337e-01
8.690000000000000000e+02 8.234998836069088446e-01 5.149314744537825117e-01
8.700000000000000000e+02 8.038308364870235811e-01 5.338906570619960101e-01
8.710000000000000000e+02 7.845953990672455136e-01 5.506288877435560059e-01
8.720000000000000000e+02 7.657819108542412989e-01 5.653170043811471812e-01
8.730000000000000000e+02 7.473786996075431066e-01 5.781136701751623530e-01
8.740000000000000000e+02 7.293740213325191624e-01 5.891662911386789103e-01
8.750000000000000000e+02 7.117559228908878488e-01 5.986117249005187269e-01
8.760000000000000000e+02 6.945121643811887902e-01 6.065769880169202821e-01
8.770000000000000000e+02 6.776300161985382431e-01 6.131799563170146072e-01
8.780000000000000000e+02 6.610960848996305650e-01 6.185298385457382864e-01
8.790000000000000000e+02 6.448960460567162434e-01 6.227278257983563936e-01
8.800000000000000000e+02 6.290142170838348701e-01 6.258675408058090861e-01
8.810000000000000000e+02 6.134330257761828609e-01 6.280354752032859533e-01
8.820000000000000000e+02 5.981322318996893372e-01 6.293113632003886071e-01
8.830000000000000000e+02 5.830877894028132502e-01 6.297684848071392061e-01
8.840000000000000000e+02 5.682702203463373403e-01 6.294738772842833896e-01
8.850000000000000000e+02 5.536421155912604197e-01 6.284884421411189859e-01
8.860000000000000000e+02 5.391543753259995242e-01 6.268668915145488851e-01
8.870000000000000000e+02 5.247402456434566709e-01 6.246574646205342862e-01
8.880000000000000000e+02 5.103059162917031877e-01 6.219013034461807754e-01
8.890000000000000000e+02 4.957150030762951243e-01 6.186312778770641785e-01
8.900000000000000000e+02 4.807622939475907353e-01 6.148699040251798253e-01
8.910000000000000000e+02 4.651278383770475755e-01 6.106257084254410605e-01
8.920000000000000000e+02 4.482929155238423169e-01 6.058867849592185495e-01
8.930000000000000000e+02 4.293786825641231486e-01 6.006090794565063229e-01
8.940000000000000000e+02 4.068154761196008939e-01 5.946940871821816410e-01
8.950000000000000000e+02 3.776075967127086597e-01 5.879436782684420715e-01
8.960000000000000000e+02 3.355179532104769491e-01 5.799605365420068548e-01
8.970000000000000000e+02 2.659440689914871481e-01 5.699023046211767474e-01
8.980000000000000000e+02 1.291178928313870544e-01 5.557795686542567060e-01
8.990000000000000000e+02 -1.937725211559914451e-01 5.322082968304654438e-01
9.000000000000000000e+02 -7.997529334547320845e-01 4.869069809068926613e-01
9.010000000000000000e+02 -1.060976932056943545e+00 4.214400381258912587e-01
9.020000000000000000e+02 -1.065853158883388607e+00 3.557978273083542420e-01
9.030000000000000000e+02 -1.042477203758580773e+00 2.953100895702295836e-01
9.040000000000000000e+02 -1.017207669679773829e+00 2.401081632281185096e-01
9.050000000000000000e+02 -9.922173913579592774e-01 1.898535289708976337e-01
9.060000000000000000e+02 -9.676918497653534956e-01 1.441919743756816252e-01
9.070000000000000000e+02 -9.436338134905364328e-01 1.027903076558598222e-01
9.080000000000000000e+02 -9.200259353781145011e-01 6.533831618629501459e-02
9.090000000000000000e+02 -8.968474897547493718e-01 3.154776618867721066e-02
9.100000000000000000e+02 -8.740763344497395337e-01 1.150915699421574227e-03
9.110000000000000000e+02 -8.516885922415636800e-01 -2.610076234927699926e-02
9.120000000000000000e+02 -8.296583836211277596e-01 -5.043779341198419836e-02
9.130000000000000000e+02 -8.079572282552435203e-01 -7.207380760933995711e-02
9.140000000000000000e+02 -7.865532503145089560e-01 -9.120653894132689510e-02
9.150000000000000000e+02 -7.654101489222313592e-01 -1.080187029584820102e-01
9.160000000000000000e+02 -7.444857369261045354e-01 -1.226787847175200147e-01
9.170000000000000000e+02 -7.237299626830889787e-01 -1.353416514901906731e-01
9.180000000000000000e+02 -7.030820943773805620e-01 -1.461490374041477525e-01
9.190000000000000000e+02 -6.824665897765257450e-01 -1.552298212773185748e-01
9.200000000000000000e+02 -6.617870332899059571e-01 -1.627000375040514590e-01
9.210000000000000000e+02 -6.409168224139212278e-01 -1.686625303766166595e-01
9.220000000000000000e+02 -6.196845575018495866e-01 -1.732060583204824977e-01
9.230000000000000000e+02 -5.978501505512240355e-01 -1.764035460232694641e-01
9.240000000000000000e+02 -5.750644198549725861e-01 -1.783089411870479035e-01
9.250000000000000000e+02 -5.507969875341239829e-01 -1.789516384388544212e-01
9.260000000000000000e+02 -5.242007468719909191e-01 -1.783264416941898467e-01
9.270000000000000000e+02 -4.938385818033243502e-01 -1.763747349276277854e-01
9.280000000000000000e+02 -4.570842487211727034e-01 -1.729469434598285282e-01
9.290000000000000000e+02 -4.086626423506943828e-01 -1.677210877731473426e-01
9.300000000000000000e+02 -3.365818831035176095e-01 -1.600047348326865404e-01
9.310000000000000000e+02 -2.088125138389251567e-01 -1.481761807457880054e-01
9.320000000000000000e+02 7.449007610572210003e-02 -1.278424998511270283e-01
9.330000000000000000e+02 6.899529919325425587e-01 -8.726676541103298157e-02
9.340000000000000000e+02 1.067045803253969805e+00 -2.183410330661803012e-02
9.350000000000000000e+02 1.087868391016625802e+00 4.660543875690680710e-02
9.360000000000000000e+02 1.065707286241696528e+00 1.099638970679417682e-01
9.370000000000000000e+02 1.040894613015429737e+00 1.678740230421344737e-01
9.380000000000000000e+02 1.016383561589022655e+00 2.206759325033622321e-01
9.390000000000000000e+02 9.924010752519238920e-01 2.687372130828105665e-01
9.400000000000000000e+02 9.689566166451211160e-01 3.124043011878563925e-01
9.410000000000000000e+02 9.460396352424033095e-01 3.520000359277685731e-01
9.420000000000000000e+02 9.236377213017697985e-01 3.878248115543288521e-01
9.430000000000000000e+02 9.017383894423396384e-01 4.201581514382125015e-01
9.440000000000000000e+02 8.803292487848646264e-01 4.492600718805578319e-01
9.450000000000000000e+02 8.593982730078030263e-01 4.753723913621000774e-01
9.460000000000000000e+02 8.389334266387054040e-01 4.987200182296415152e-01
9.470000000000000000e+02 8.189228808544721794e-01 5.195121151197193976e-01
9.480000000000000000e+02 7.993548955400202605e-01 5.379430773074548311e-01
9.490000000000000000e+02 7.802178293220484173e-01 5.541936246820308165e-01
9.500000000000000000e+02 7.615000326757401794e-01 5.684316913317106756e-01
9.510000000000000000e+02 7.431898226861551882e-01 5.808132949269539935e-01
9.520000000000000000e+02 7.252754038506943335e-01 5.914833385644180375e-01
9.530000000000000000e+02 7.077447687339910587e-01 6.005763551468955574e-01
9.540000000000000000e+02 6.905855728258087911e-01 6.082171950086464607e-01
9.550000000000000000e+02 6.737849690719268647e-01 6.145216592256413923e-01
9.560000000000000000e+02 6.573293827671917722e-01 6.195970835062913906e-01
9.570000000000000000e+02 6.412042067747812935e-01 6.235428674920131531e-01
9.580000000000000000e+02 6.253933797113501170e-01 6.264509519780061542e-01
9.590000000000000000e+02 6.098787925276717425e-01 6.284062393211856667e-01
9.600000000000000000e+02 5.946394448027114699e-01 6.294869504381120917e-01
9.610000000000000000e+02 5.796502110896738502e-01 6.297649094658299695e-01
9.620000000000000000e+02 5.648800492230550141e-01 6.293057338420583458e-01
9.630000000000000000e+02 5.502892387468328872e-01 6.281689115173463289e-01
9.640000000000000000e+02 5.358252157652487746e-01 6.264076943224985428e-01
9.650000000000000000e+02 5.214160082114281947e-01 6.240687560536625211e-01
9.660000000000000000e+02 5.069596640747068284e-01 6.211914609938798959e-01
9.670000000000000000e+02 4.923067506746607314e-01 6.178065158987046113e-01
9.680000000000000000e+02 4.772307003530850134e-01 6.139336115908765601e-01
9.690000000000000000e+02 4.613750764961884743e-01 6.095772684211708814e-01
9.700000000000000000e+02 4.441565237867450833e-01 6.047194750118828344e-01
9.710000000000000000e+02 4.245754875214327040e-01 5.993061533707442212e-01
9.720000000000000000e+02 4.008217167050785457e-01 5.932210744007918590e-01
9.730000000000000000e+02 3.693779331878274119e-01 5.862321086169182127e-01
9.740000000000000000e+02 3.227431683903051463e-01 5.778699570772876104e-01
9.750000000000000000e+02 2.427801013870972413e-01 5.671192623028944446e-01
9.760000000000000000e+02 7.829075038150820620e-02 5.515049170671184608e-01
9.770000000000000000e+02 -3.171244062196760805e-01 5.242109696357523108e-01
9.780000000000000000e+02 -9.092267583568537370e-01 4.727293778887947107e-01
9.790000000000000000e+02 -1.069769089628512360e+00 4.059238385097483914e-01
9.800000000000000000e+02 -1.061049904923748510e+00 3.413626967103413623e-01
9.810000000000000000e+02 -1.036659280955888329e+00 2.821177735487324090e-01
9.820000000000000000e+02 -1.011404284415157839e+00 2.280891935359549427e-01
9.830000000000000000e+02 -9.865175921312883123e-01 1.789249040264554724e-01
9.840000000000000000e+02 -9.621010030117407297e-01 1.342747718217846553e-01
9.850000000000000000e+02 -9.381485482592656355e-01 9.381095274502916637e-02
9.860000000000000000e+02 -9.146416077404103673e-01 5.722841909278244404e-02
9.870000000000000000e+02 -8.915591729954917000e-01 2.424379328994956395e-02
9.880000000000000000e+02 -8.688786455793781061e-01 -5.406125326616615170e-03
9.890000000000000000e+02 -8.465757589880507084e-01 -3.196560627941808647e-02
9.900000000000000000e+02 -8.246240955885301149e-01 -5.566118352188356017e-02
9.910000000000000000e+02 -8.029944641103959890e-01 -7.670273675478539444e-02
9.920000000000000000e+02 -7.816540798990426753e-01 -9.528445415893643800e-02
9.930000000000000000e+02 -7.605654233537357811e-01 -1.115857151374479023e-01
9.940000000000000000e+02 -7.396846900931379754e-01 -1.257718063474657921e-01
9.950000000000000000e+02 -7.189596581605766090e-01 -1.379945304109871651e-01
9.960000000000000000e+02 -6.983266013369774372e-01 -1.483926411180915839e-01
9.970000000000000000e+02 -6.777057959291212796e-01 -1.570920620981994809e-01
9.980000000000000000e+02 -6.569948450800875417e-01 -1.642058336752268977e-01
9.990000000000000000e+02 -6.360583771154009192e-01 -1.698336567600438052e-01
